date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2012/7/2,11.21,0.876684506,0.030555893,0.7053,1.3118,4.1632,0.5859,2.1993,0.36,0.038657782
2012/7/3,11.23,1.15807395,0.138357943,0.6816,1.3127,4.21,0.5707,2.1934,0.37,0.0378368
2012/7/4,11.22,0.889112189,-0.084335566,0.6822,1.2678,3.88,0.8731,2.1801,0.37,0.041127001
2012/7/5,11.11,1.148021605,-1.165531516,0.6755,1.2754,4.04,0.7281,2.1818,0.38,0.045945403
2012/7/6,11.2,1.905648806,1.009834874,0.6826,1.2488,3.45,1.2568,2.1912,0.38,0.038951388
2012/7/9,10.95,2.162728573,-2.373199975,0.6826,1.2488,3.347,1.3293,2.1912,0.37,0.048400319
2012/7/10,10.92,0.988571086,-0.293438855,0.6068,1.2768,3.323,1.33,2.1598,0.37,0.048468453
2012/7/11,10.96,0.918944392,0.505442516,0.5884,1.2834,3.273,1.3514,2.1349,0.36,0.044830629
2012/7/12,11,2.039643648,0.464746389,0.6115,1.2748,3.2015,1.4057,2.1445,0.36,0.043031122
2012/7/13,11.01,0.948986269,0.018760095,0.6075,1.2831,3.3365,1.2404,2.1084,0.36,0.047293418
2012/7/16,10.83,1.917288074,-1.735669518,0.653,1.3006,3.2776,1.286,2.1049,0.36,0.052859575
2012/7/17,10.9,1.110355873,0.615933258,0.6676,1.3317,3.2774,1.2736,2.0971,0.36,0.049691019
2012/7/18,10.93,1.45799305,0.366002064,0.6785,1.3445,3.46,1.0935,2.0898,0.37,0.050566528
2012/7/19,11.01,1.744963349,0.725646582,0.6687,1.3237,3.56,1.0163,2.078,0.36,0.049161196
2012/7/20,10.94,1.083374526,-0.74147306,0.6554,1.3715,3.58,0.9636,2.0675,0.36,0.053828041
2012/7/23,10.79,0.858141508,-1.256086764,0.6635,1.4431,3.56,0.9681,2.0654,0.35,0.059012288
2012/7/24,10.8,1.304753899,0.242364808,0.6499,1.4512,3.38,1.1451,2.0435,0.35,0.053706979
2012/7/25,10.75,0.867422284,-0.486352773,0.6164,1.4306,3.35,1.1761,2.0072,0.35,0.057541753
2012/7/26,10.71,1.100110011,-0.475153898,0.6012,1.3823,3.38,1.1319,1.9648,0.34,0.055918509
2012/7/27,10.73,0.871119473,0.129821261,0.5692,1.3568,3.13,1.3945,1.927,0.34,0.052748778
2012/7/30,10.64,1.414438452,-0.885492024,0.5888,1.3276,3.1332,1.3715,1.9196,0.34,0.053886429
2012/7/31,10.63,0.789133186,-0.297643027,0.6142,1.4252,3.37,1.1396,1.8938,0.33,0.065863651
2012/8/1,10.73,1.378569425,0.937902578,0.548,1.3969,3.425,1.0721,1.8642,0.34,0.059526058
2012/8/2,10.67,1.081305101,-0.57361917,0.531,1.3572,3.53,0.9808,1.8418,0.35,0.068395909
2012/8/3,10.77,1.181329872,1.024071846,0.5559,1.3757,3.44,1.08,1.8145,0.35,0.066301687
2012/8/6,10.87,1.473180795,1.037134284,0.4783,1.258,3.45,1.0646,1.6866,0.34,0.060647343
2012/8/7,10.87,0.500250589,0.125294675,0.5458,1.4249,3.27,1.2006,1.712,0.33,0.071186024
2012/8/8,10.9,0.728117092,0.156190617,0.5827,1.437,3.27,1.1986,1.6917,0.33,0.071994697
2012/8/9,10.96,1.242486083,0.606666389,0.5132,1.466,3.32,1.1377,1.7244,0.33,0.066863756
2012/8/10,10.93,0.52941447,-0.243319075,0.4907,1.4249,3.31,1.1452,1.7048,0.34,0.072852545
2012/8/13,10.79,1.359731835,-1.509122514,0.5786,1.4294,3.34,1.1038,1.6907,0.32,0.074340648
2012/8/14,10.82,1.159132617,0.301486836,0.5941,1.4142,3.35,1.0987,1.6801,0.33,0.075015453
2012/8/15,10.7,0.963351567,-1.100106417,0.5932,1.3862,3.456,1.0403,1.614,0.34,0.082461684
2012/8/16,10.67,0.614455273,-0.318554001,0.5305,1.2933,3.55,0.9153,1.5661,0.34,0.081563121
2012/8/17,10.69,0.94309251,0.127355364,0.5102,1.3172,3.92,0.5396,1.5622,0.34,0.072849381
2012/8/20,10.65,1.02889512,-0.3749604,0.4403,1.2025,3.61,0.8588,1.4267,0.32,0.0684694
2012/8/21,10.7,1.002866689,0.536792345,0.4364,1.2644,3.75,0.6982,1.4561,0.32,0.064433702
2012/8/22,10.65,1.111756292,-0.498520019,0.567,1.3566,3.7982,0.6419,1.4747,0.32,0.072352137
2012/8/23,10.69,1.027655607,0.254304435,0.494,1.3645,3.8,0.6412,1.4809,0.32,0.067947592
2012/8/24,10.61,0.974884883,-0.992394951,0.443,1.4529,3.6,0.8199,1.4482,0.32,0.072666511
2012/8/27,10.44,1.433487883,-1.739400602,0.3909,1.5028,3.46,0.9872,1.4133,0.32,0.069078244
2012/8/28,10.53,1.530857952,0.84836869,0.5273,1.5526,3.08,1.3521,1.4784,0.32,0.067300609
2012/8/29,10.43,1.069869522,-0.96037431,0.5493,1.5367,3.54,0.9047,1.513,0.3,0.078441898
2012/8/30,10.44,1.346652121,-0.032144318,0.5374,1.5759,3.594,0.8482,1.5342,0.32,0.074455541
2012/8/31,10.42,0.713735884,-0.246519015,0.5264,1.5623,3.5114,0.9142,1.5097,0.33,0.080793224
2012/9/3,10.47,1.251269829,0.56800422,0.565,1.6029,3.39,1.033,1.5578,0.33,0.069914725
2012/9/4,10.38,1.192239516,-0.75273778,0.574,1.6213,2.49,1.915,1.5963,0.31,0.072834176
2012/9/5,10.34,0.942920755,-0.292124385,0.5656,1.6357,3.427,0.9869,1.5812,0.3,0.07696898
2012/9/6,10.41,0.813670449,0.698833968,0.5563,1.5807,3.436,1.0073,1.5621,0.3,0.073324498
2012/9/7,10.8,3.996744512,3.696050528,0.6193,1.6046,3.4,1.0169,1.5618,0.3,0.063326074
2012/9/10,10.82,0.924916344,0.335094184,0.6633,1.5912,3.02,1.4025,1.5392,0.3,0.066792687
2012/9/11,10.74,0.950868663,-0.671697371,0.6588,1.5822,3,1.4084,1.523,0.3,0.068184171
2012/9/12,10.77,1.35578034,0.282945462,0.5641,1.4598,3.43,0.9697,1.3854,0.29,0.060350992
2012/9/13,10.69,0.944252428,-0.760386542,0.5351,1.4197,3.44,0.9692,1.3539,0.29,0.063870117
2012/9/14,10.77,1.189833111,0.638273676,0.614,1.4701,3.38,1.0391,1.3939,0.28,0.06101109
2012/9/17,10.55,2.076417826,-2.135273207,0.6383,1.4432,3.26,1.1581,1.3713,0.27,0.063504201
2012/9/18,10.45,1.01515516,-0.912196295,0.5306,1.4388,3.16,1.2602,1.3591,0.28,0.064801563
2012/9/19,10.49,0.716179341,0.402517067,0.6001,1.4826,3.2827,1.0993,1.3799,0.27,0.065843494
2012/9/20,10.28,1.80043814,-2.07899102,0.5407,1.4642,3.86,0.4935,1.3406,0.26,0.062062851
2012/9/21,10.29,1.169968985,0.091365244,0.5476,1.4994,4.45,-0.025,1.3573,0.26,0.059961826
2012/9/24,10.32,1.756065308,0.320719992,0.5176,1.3284,4.48,-0.0969,1.318,0.26,0.05419231
2012/9/25,10.3,0.850387814,-0.1918168,0.4956,1.3598,4.7167,-0.3402,1.3545,0.25,0.058645951
2012/9/26,10.19,1.653780386,-1.237871374,0.4255,1.3242,3.75,0.6588,1.358,0.25,0.052905299
2012/9/27,10.45,3.280659824,2.602074674,0.4631,1.36,3.75,0.6311,1.3993,0.27,0.048319426
2012/9/28,10.6,2.396514161,1.451622316,0.4538,1.4104,2.9,1.5725,1.3659,0.26,0.044295887
2012/10/8,10.59,1.589995063,-0.563233102,0.492,1.435,3.81,0.5879,1.3769,0.26,0.03443802
2012/10/9,10.8,1.819785771,1.967296883,0.536,1.4549,3.78,0.6494,1.4109,0.25,0.034624989
2012/10/10,10.82,0.919994516,0.222670821,0.5372,1.3785,3.1674,1.2402,1.4071,0.24,0.030521965
2012/10/11,10.74,0.787758144,-0.805211468,0.5682,1.4741,3.19,1.2394,1.4428,0.24,0.034604783
2012/10/12,10.76,1.654881186,0.097961358,0.4976,1.3682,3.2242,1.2276,1.4037,0.22,0.031602389
2012/10/15,10.74,1.049441074,-0.295971838,0.5236,1.3828,2.8,1.6259,1.4356,0.22,0.032737339
2012/10/16,10.74,1.052556344,0.00524134,0.456,1.3806,2.8,1.6068,1.3531,0.23,0.029732776
2012/10/17,10.77,1.196868702,0.32446958,0.4536,1.389,2.87,1.5493,1.3423,0.21,0.030038996
2012/10/18,10.9,1.434256893,1.238115139,0.5169,1.389,2.72,1.7201,1.3327,0.22,0.030798409
2012/10/19,10.88,0.522120946,-0.159028752,0.3612,1.389,2.72,1.7133,1.2247,0.22,0.027005628
2012/10/22,10.9,1.187802471,0.209556923,0.311,1.389,2.73,1.6926,1.1715,0.22,0.022990793
2012/10/23,10.83,1.139368705,-0.858511975,0.3135,1.389,2.92,1.4951,1.1919,0.21,0.024261775
2012/10/24,10.84,0.914185722,0.072832179,0.2769,1.389,3.18,1.2534,1.1394,0.2,0.024212524
2012/11/5,10.85,0.885666375,-0.142651331,0.2873,1.1771,3.34,1.0692,1.1897,0.2,0.01630766
2012/11/6,10.82,1.718045628,-0.379843238,0.3035,1.1562,3.2037,1.2048,1.2037,0.21,0.015146546
2012/11/7,10.82,0.918328585,-0.012820513,0.302,1.1315,3.15,1.2771,1.2064,0.21,0.01510435
2012/11/8,10.66,1.04049427,-1.625089636,0.2862,1.1803,3.31,1.1208,1.1965,0.21,0.01764739
2012/11/9,10.65,0.714937413,-0.117788473,0.2883,1.2006,3.13,1.2867,1.2126,0.22,0.0168046
2012/11/12,10.7,0.856906726,0.492975105,0.3027,1.2193,3.09,1.3175,1.2139,0.22,0.014899937
2012/11/13,10.56,1.639517715,-1.509183512,0.2949,1.2268,3.17,1.2495,1.2216,0.2,0.017810047
2012/11/14,10.59,0.796917803,0.367695531,0.3074,1.2437,3.355,1.0517,1.2369,0.21,0.017012285
2012/11/15,10.46,1.152562493,-1.222621167,0.3142,1.2472,3.3162,1.0833,1.2455,0.23,0.018103662
2012/11/16,10.38,1.3288742,-0.766885519,0.2964,1.285,2.93,1.4925,1.254,0.25,0.018335404
2012/11/19,10.4,1.124722046,0.112174396,0.2931,1.2852,3.23,1.1958,1.2739,0.22,0.01812764
2012/11/20,10.35,0.963817192,-0.399607334,0.3385,1.3139,3.37,1.0575,1.3126,0.23,0.020816597
2012/11/21,10.45,1.791012086,1.06524899,0.3712,1.3616,3.21,1.2025,1.3003,0.21,0.017994547
2012/11/22,10.38,0.658024351,-0.724516332,0.3977,1.3602,3.23,1.1817,1.2927,0.21,0.023827768
2012/11/23,10.44,0.887076369,0.58394233,0.395,1.3748,2.84,1.5533,1.298,0.21,0.020229668
2012/11/26,10.39,0.653059614,-0.489301463,0.385,1.3866,2.876,1.5542,1.2891,0.21,0.023835765
2012/11/27,10.28,1.183170918,-1.30312373,0.4226,1.3718,2.875,1.5292,1.2792,0.21,0.024016501
2012/11/28,10.2,0.836191787,-0.886413516,0.4432,1.3709,3.38,1.0383,1.2819,0.21,0.027149424
2012/11/29,10.15,0.949572338,-0.508228951,0.4154,1.3379,3.35,1.0592,1.2505,0.22,0.026075808
2012/11/30,10.23,1.226897005,0.846961278,0.4129,1.3108,3.3925,1.0133,1.2484,0.23,0.016167763
2012/12/3,10.15,1.53071531,-1.027715492,0.4242,1.3317,3.35,1.0428,1.2502,0.21,0.017696701
2012/12/4,10.22,1.5644693,0.784275706,0.4367,1.3407,2.8846,1.517,1.2485,0.21,0.014055703
2012/12/5,10.51,3.564304302,2.874226637,0.425,1.3425,2.82,1.6,1.2318,0.21,0.012180885
2012/12/6,10.5,0.897185407,-0.131403458,0.4541,1.3682,2.902,1.517,1.2439,0.21,0.015530655
2012/12/7,10.66,2.059391693,1.604048806,0.4596,1.3844,3.0571,1.346,1.2449,0.22,0.011983177
2012/12/10,10.77,1.086434603,1.066063954,0.4903,1.4652,3.03,1.376,1.2777,0.22,0.013349076
2012/12/11,10.72,0.885414417,-0.435268768,0.4693,1.4652,3.05,1.392,1.2798,0.22,0.015266763
2012/12/12,10.77,0.941822914,0.38704391,0.4639,1.4652,3.02,1.384,1.2739,0.24,0.013177871
2012/12/13,10.66,1.051024377,-1.020295478,0.4475,1.4652,2.66,1.74,1.2666,0.25,0.01456361
2012/12/14,11.12,4.363855094,4.324077847,0.4909,1.4652,3.01,1.4001,1.2916,0.27,0.011878018
2012/12/17,11.17,0.819763603,0.45196269,0.5038,1.4224,3.05,1.3817,1.3063,0.26,0.012842372
2012/12/18,11.18,1.804345612,0.098132701,0.4697,1.4194,2.9952,1.4012,1.2915,0.26,0.011603511
2012/12/19,11.18,0.976203028,-0.010173599,0.4845,1.4207,3.05,1.3572,1.293,0.25,0.012827112
2012/12/20,11.21,1.473934438,0.282577327,0.4559,1.3681,3.424,0.9503,1.2478,0.25,0.011245106
2012/12/21,11.12,1.947563816,-0.693614961,0.4382,1.34,3.47,1.0043,1.2451,0.25,0.013102758
2012/12/24,11.15,0.955273509,0.266566356,0.4628,1.3871,3.16,1.2214,1.2616,0.25,0.013122399
2012/12/25,11.44,3.399643362,2.527037354,0.4625,1.3857,3.83,0.5885,1.2615,0.25,0.012881213
2012/12/26,11.46,0.618446791,0.24936642,0.422,1.4453,3.87,0.5065,1.2546,0.25,0.011214785
2012/12/27,11.39,1.348726753,-0.596179584,0.4272,1.4604,4,0.4093,1.2602,0.23,0.011491795
2012/12/28,11.53,1.399428805,1.239856748,0.3789,1.4618,4.08,0.3332,1.2587,0.3,0.010078619
2012/12/31,11.43,1.479905967,1.606627113,0.4152,1.491,4.59,-0.1798,1.2939,0.26,0.012253977
2013/1/4,11.5,1.742958755,0.346388263,0.4566,1.5158,4.08,0.3524,1.3023,0.26,0.013463578
2013/1/7,11.54,1.162060439,0.367590547,0.4558,1.4284,3.21,1.2004,1.3139,0.24,0.011619793
2013/1/8,11.48,1.144677425,-0.406500508,0.4709,1.4117,3.17,1.2504,1.3488,0.24,0.012886749
2013/1/9,11.46,1.091794189,-0.032072827,0.5038,1.4051,3.036,1.3757,1.3795,0.24,0.01439978
2013/1/10,11.51,1.179164433,0.365659638,0.5112,1.3432,3.0039,1.4014,1.3822,0.24,0.015046323
2013/1/11,11.32,2.419799795,-1.780475202,0.5123,1.3325,2.76,1.6542,1.377,0.23,0.019923955
2013/1/14,11.67,3.678555506,3.064645564,0.5351,1.3436,2.8,1.6063,1.3787,0.22,0.022148925
2013/1/15,11.72,1.014820006,0.603008989,0.5473,1.3321,2.87,1.5292,1.3746,0.21,0.019263772
2013/1/16,11.63,2.031663857,-0.695710502,0.5517,1.3299,2.8,1.6123,1.3795,0.22,0.022158092
2013/1/17,11.51,1.286858627,-1.064732626,0.5562,1.3001,2.81,1.5953,1.3818,0.23,0.022802151
2013/1/18,11.66,1.686718514,1.407495262,0.5355,1.3203,2.88,1.5101,1.4258,0.22,0.023730415
2013/1/21,11.71,1.056506709,0.481211185,0.5748,1.3324,3.0141,1.409,1.4571,0.22,0.022550452
2013/1/22,11.66,1.482248241,-0.561802579,0.6125,1.3469,3.0006,1.406,1.4923,0.22,0.025862742
2013/1/23,11.69,1.236642276,0.249228988,0.627,1.3173,3,1.4152,1.4937,0.22,0.025251797
2013/1/24,11.62,3.259066487,-0.788914693,0.6327,1.317,2.7571,1.576,1.4867,0.22,0.03143228
2013/1/25,11.56,0.873794841,-0.490749587,0.6201,1.2836,2.71,1.702,1.4845,0.22,0.027481396
2013/1/28,11.84,2.250687383,2.409112731,0.5779,1.2717,2.98,1.408,1.464,0.23,0.026360567
2013/1/29,11.89,1.127210739,0.531855956,0.6443,1.3116,3.13,1.3005,1.4823,0.23,0.024530044
2013/1/30,12.03,1.520572451,0.99619327,0.5676,1.1997,3.24,1.164,1.3824,0.23,0.024263528
2013/1/31,12.06,0.864225513,0.123400826,0.6494,1.2683,3.24,1.167,1.4732,0.23,0.022510059
2013/2/1,12.24,2.162302655,1.408556984,0.6396,1.2094,3.35,1.06,1.448,0.24,0.020837157
2013/2/4,12.29,0.942530446,0.377425569,0.5536,1.1372,3.4,1,1.3638,0.23,0.017176159
2013/2/5,12.29,1.405185017,0.205094413,0.5581,1.1551,3.31,1.062,1.3642,0.23,0.01924781
2013/2/6,12.3,0.576623526,0.055484088,0.5559,1.1143,3.69,0.704,1.3644,0.22,0.017704124
2013/2/7,12.2,1.629506096,-0.655170714,0.5524,1.0675,4.1004,0.3,1.3645,0.22,0.018723134
2013/2/8,12.26,1.183776922,0.573488855,0.553,1.0499,3.52,0.887,1.3631,0.22,0.01971358
2013/2/18,12.2,1.207449433,-0.445650386,0.6879,1.1413,2.9325,1.4714,1.5052,0.22,0.022507232
2013/2/19,12.02,2.21097144,-1.596078561,0.6623,1.0955,2.96,1.451,1.4705,0.17,0.029238031
2013/2/20,12.07,1.146917005,0.598847627,0.6638,1.0735,2.96,1.451,1.4668,0.17,0.026693372
2013/2/21,11.71,2.905497293,-2.971408071,0.6797,1.0918,2.9983,1.402,1.494,0.16,0.033757954
2013/2/22,11.64,0.951009265,-0.506889658,0.667,1.0473,3.08,1.309,1.4691,0.16,0.028883183
2013/2/25,11.7,1.027154561,0.50385453,0.6753,1.0454,3.31,1.09,1.462,0.17,0.027509995
2013/2/26,11.54,2.185035815,-1.396496719,0.5833,0.9846,3.79,0.589,1.3633,0.15,0.029227464
2013/2/27,11.64,1.421507496,0.866857945,0.6088,1.0794,4.22,0.175,1.3826,0.18,0.026491256
2013/2/28,11.9,2.474472813,2.263943767,0.5899,1.0775,4.27,0.133,1.3728,0.18,0.023157884
2013/3/1,11.86,1.63976006,-0.257018334,0.5985,1.0747,4.55,-0.076,1.3688,0.17,0.019718923
2013/3/4,11.43,3.148535077,-3.649486546,0.6049,1.0695,4.33,0.087,1.3819,0.17,0.022284512
2013/3/5,11.7,2.553004311,2.327351104,0.5787,1.0903,3.22,1.211,1.374,0.2,0.016324559
2013/3/6,11.79,1.282718124,0.89712893,0.5755,1.1018,3,1.402,1.3753,0.18,0.014498229
2013/3/7,11.67,2.034356121,-0.975212809,0.5783,1.1113,2.53,1.881,1.3753,0.18,0.016938742
2013/3/8,11.65,0.820895843,-0.244375702,0.587,1.1247,2.5,1.904,1.3689,0.18,0.01382719
2013/3/11,11.61,1.051492058,-0.345896895,0.5967,1.1233,3.01,1.402,1.3653,0.18,0.013757355
2013/3/12,11.5,2.962879611,-1.038262954,0.5917,1.1277,3.073,1.33,1.3648,0.18,0.017016932
2013/3/13,11.4,1.446689408,-0.989678999,0.5764,1.1154,3.03,1.365,1.355,0.19,0.015159454
2013/3/14,11.43,1.011939204,0.278713941,0.5777,1.1492,3.09,1.316,1.3604,0.18,0.012835475
2013/3/15,11.49,2.734464471,0.357665134,0.5833,1.1363,3.38,1.0095,1.3593,0.19,0.014851058
2013/3/18,11.28,1.616924157,-1.684515449,0.6035,1.1926,3.1,1.314,1.3748,0.21,0.015664688
2013/3/19,11.37,1.307577611,0.777225203,0.6034,1.2016,2.98,1.427,1.3725,0.21,0.012280193
2013/3/20,11.68,2.677380915,2.655231834,0.6035,1.1926,3.27,1.122,1.3748,0.21,0.013700773
2013/3/21,11.71,0.828956964,0.296456759,0.6251,1.1991,3.0441,1.36,1.3918,0.21,0.010500673
2013/3/22,11.73,0.732712629,0.17382026,0.6558,1.2248,2.95,1.421,1.421,0.21,0.010670359
2013/3/25,11.73,1.072895013,-0.067002251,0.7013,1.2863,2.91,1.477,1.4695,0.2,0.011669063
2013/3/26,11.57,1.670592078,-1.248538715,0.7415,1.3022,3.028,1.375,1.5119,0.21,0.01433521
2013/3/27,11.59,1.500650659,0.15624524,0.7172,1.2684,2.85,1.551,1.4798,0.19,0.012994124
2013/3/28,11.27,1.765989067,-2.822801422,0.7098,1.2362,3.2,1.223,1.4766,0.21,0.015001799
2013/3/29,11.28,0.807583956,0.01430935,0.7035,1.2264,3.39,1.006,1.471,0.21,0.010806384
2013/4/1,10.96,0.743979755,-0.099256914,0.6972,1.193,3.42,0.996,1.4702,0.21,0.009345383
2013/4/2,10.94,1.476011457,-0.298066595,0.6775,1.1448,3.42,0.993,1.4711,0.21,0.013127879
2013/4/3,10.94,1.081364971,-0.109976927,0.6483,1.1009,3.32,1.103,1.4779,0.22,0.014095576
2013/4/8,10.88,1.434419783,-0.615650095,0.624,1.1085,3.28,1.121,1.4837,0.21,0.018483458
2013/4/9,10.94,0.870866662,0.641167667,0.6681,1.1307,3.29,1.112,1.5226,0.22,0.017998359
2013/4/10,10.94,0.920131011,0.016174178,0.7198,1.1122,3.2311,1.183,1.5586,0.21,0.02116263
2013/4/11,10.91,1.132907782,-0.295580222,0.7519,1.1485,3.03,1.365,1.5866,0.21,0.024624456
2013/4/12,10.86,0.983082156,-0.575341849,0.7391,1.1545,2.95,1.43,1.5777,0.22,0.027685374
2013/4/15,10.75,1.250691052,-1.125621947,0.7036,1.1369,2.97,1.419,1.5558,0.22,0.031488478
2013/4/16,10.81,1.404713237,0.591675298,0.6285,1.087,3.07,1.356,1.5094,0.22,0.026923242
2013/4/17,10.79,0.86748525,-0.04783926,0.6081,1.0728,3.01,1.387,1.4944,0.22,0.030226378
2013/4/18,10.8,1.394384174,0.173215425,0.651,1.1805,2.88,1.505,1.5191,0.23,0.030721362
2013/4/19,11.03,2.253822352,2.140516928,0.6199,1.1511,3.13,1.315,1.4578,0.23,0.030256443
2013/4/22,11.02,0.572920379,-0.110039917,0.6027,1.1658,3.15,1.277,1.4358,0.23,0.033314814
2013/4/23,10.75,2.66750514,-2.5702779,0.5291,1.0746,3.69,0.83,1.3847,0.23,0.035806628
2013/4/24,10.91,1.923059317,1.546320965,0.4897,1.0705,4.75,-0.354,1.3533,0.22,0.030533108
2013/4/25,10.83,1.477694832,-0.856954813,0.4604,1.0629,5,-0.621,1.3201,0.23,0.033028346
2013/4/26,10.73,1.669614561,-0.973032451,0.4239,0.9979,3.55,0.873,1.3234,0.23,0.033199124
2013/5/2,10.72,0.849897379,-0.174020047,0.4584,1.0238,2.92,1.481,1.3669,0.22,0.026089212
2013/5/3,10.88,2.012768384,1.443342594,0.4696,0.986,3.18,1.163,1.3962,0.23,0.026571944
2013/5/6,10.99,1.068691907,1.163908411,0.4947,0.9838,3.2166,1.179,1.4056,0.23,0.027898438
2013/5/7,11.01,0.933142701,0.19720595,0.4411,0.9778,3.178,1.224,1.3992,0.24,0.02809985
2013/5/8,11.07,0.885232849,0.479967078,0.4306,0.9748,3.01,1.416,1.3709,0.24,0.028213377
2013/5/9,11.01,1.178827405,-0.593420291,0.3959,0.9216,3.13,1.294,1.3375,0.24,0.028423214
2013/5/10,11.07,0.978965235,0.620697994,0.4399,0.9179,2.9781,1.429,1.3796,0.24,0.029828635
2013/5/13,11.04,0.867444355,-0.218530107,0.4159,0.9316,2.9373,1.499,1.3529,0.23,0.030209713
2013/5/14,10.91,1.519233514,-1.111101199,0.3977,0.8613,2.796,1.626,1.3517,0.22,0.032566502
2013/5/15,10.94,0.523678287,0.351374148,0.4179,0.8688,2.776,1.633,1.3596,0.23,0.032828789
2013/5/16,11.07,1.892304926,1.214041712,0.4106,0.8661,3.19,1.208,1.3508,0.24,0.030010592
2013/5/17,11.23,1.762138013,1.379334846,0.4057,0.9044,3.52,0.8142,1.3391,0.23,0.030751505
2013/5/20,11.31,1.204185959,0.749933198,0.3781,0.8935,4.25,0.17,1.306,0.22,0.029975005
2013/5/21,11.33,0.66000287,0.222609664,0.3474,0.8378,4.38,0.025,1.2745,0.23,0.028361161
2013/5/22,11.32,0.943555839,-0.117564888,0.3861,0.8553,3.9,0.448,1.3075,0.23,0.028261466
2013/5/23,11.18,1.339906185,-1.160962474,0.3807,0.8955,4.19,0.208,1.3141,0.22,0.030628121
2013/5/24,11.23,0.981688909,0.565108298,0.3403,0.9202,4.19,0.249,1.3198,0.23,0.028962535
2013/5/27,11.25,0.776044011,0.198817582,0.3376,0.9429,4.09,0.32,1.3221,0.23,0.029290513
2013/5/28,11.39,1.771852705,1.23153139,0.3182,0.9366,3.53,0.897,1.3125,0.22,0.02721085
2013/5/29,11.4,0.566918822,0.116313132,0.3523,0.9187,3.68,0.73,1.3168,0.23,0.028540861
2013/5/30,11.37,0.655329989,-0.269791138,0.3436,0.9151,4.13,0.256,1.2978,0.23,0.030192215
2013/5/31,11.29,1.128680833,-0.740373207,0.346,0.8695,4.8,-0.381,1.2988,0.24,0.035630695
2013/6/3,11.28,0.839784577,-0.058245928,0.347,0.87,4.62,-0.228,1.2892,0.22,0.037495968
2013/6/4,11.16,1.406545613,-1.166902251,0.3475,0.866,4.72,-0.316,1.2741,0.23,0.037738833
2013/6/5,11.15,0.703655134,-0.065568865,0.3371,0.9317,4.74,-0.339,1.2516,0.22,0.040306036
2013/6/6,11.02,1.172206981,-1.269083591,0.2588,0.9031,5.15,-0.737,1.1464,0.22,0.040265071
2013/6/7,10.88,2.032014486,-1.391992364,0.2325,0.9105,6.52,-2.257,1.1013,0.24,0.041302118
2013/6/13,10.58,2.889321091,-2.829164594,0.0969,0.9114,5.95,-1.68,0.9671,0.22,0.047798964
2013/6/14,10.64,0.980752671,0.637233225,0.1281,0.959,6.81,-2.411,0.9391,0.22,0.039496461
2013/6/17,10.61,1.032820854,-0.269190209,0.1595,0.9779,6.89,-2.448,0.9751,0.22,0.04178146
2013/6/18,10.62,1.081986068,0.142378793,0.0865,0.9244,6.64,-2.303,0.8935,0.22,0.040906611
2013/6/19,10.54,1.622292513,-0.733574462,0.0623,1.0298,8.07,-3.675,0.8018,0.22,0.044418507
2013/6/20,10.25,2.332221419,-2.772632905,-0.1284,0.9605,10.77,-6.6035,0.6149,0.22,0.055387638
2013/6/21,10.15,2.062360246,-0.524467136,-0.9797,-0.0019,8.5,-4.1274,-0.303,0.22,0.062200234
2013/6/24,9.63,5.328278078,-5.299335774,-0.9115,0.4755,7.32,-2.89,-0.2502,0.22,0.070408993
2013/6/25,9.62,5.802682314,-0.189483657,-0.7501,0.5496,8,-3.2145,-0.0381,0.22,0.066244002
2013/6/26,9.58,1.854545269,-0.409285995,-0.7926,0.4324,7.22,-2.7795,0.0499,0.22,0.067559624
2013/6/27,9.59,1.955941358,-0.075839487,-0.3963,0.5965,6.85,-2.2642,0.5073,0.21,0.067247314
2013/6/28,9.74,3.196393865,1.497428218,-0.3389,0.6764,6.19,-1.7482,0.6098,0.23,0.057904609
2013/7/1,9.54,1.937641786,0.809919109,-0.2607,0.7261,5.6,-1.0105,0.684,0.23,0.061086744
2013/7/2,9.59,1.462981897,0.567350294,-0.2661,0.6873,4.76,-0.343,0.685,0.24,0.059238111
2013/7/3,9.53,1.545929352,-0.612491029,-0.0623,0.8239,4.3,0.1602,0.8845,0.22,0.058752333
2013/7/4,9.58,2.408901503,0.593199517,-0.0939,0.775,3.98,0.462,0.8754,0.22,0.05783186
2013/7/5,9.6,0.955585464,0.05483276,-0.0766,0.626,3.83,0.584,0.8805,0.23,0.051302457
2013/7/8,9.39,1.499103228,-2.437724193,-0.0417,0.6896,3.66,0.744,0.8852,0.22,0.057896178
2013/7/9,9.42,1.163271663,0.366650155,-0.0548,0.6772,3.6,0.804,0.849,0.23,0.049691084
2013/7/10,9.6,2.49713806,2.171512885,-0.0871,0.7492,3.59,0.81,0.788,0.23,0.053425541
2013/7/11,9.91,4.106805834,3.229870576,-0.0487,0.7654,3.85,0.59,0.8046,0.23,0.059008652
2013/7/12,9.75,1.872174974,-1.616023232,-0.0726,0.9143,3.81,0.6,0.7562,0.23,0.057457807
2013/7/15,9.83,1.93283615,0.97573413,-0.1266,0.6697,3.811,0.591,0.6741,0.23,0.061773566
2013/7/16,9.86,1.350885456,0.307372571,-0.1237,0.5981,3.72,0.694,0.6484,0.24,0.058898528
